"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"268",0.383322484649374,0.444184348700262,-3.04388141340809,1.3660144719053,1.34155829760595,-1.08779148729205,0.12383833197244,-4.36202101248917,-4.34348014393958,0.361678519579606,2.23072213081111,5.4689588130434,-1.89781152678079,0.0613139798350668,-1.53265206451891,-0.590525914900311,2.50568120289261,-2.33041642070656,-0.776180083738195,-4.23823925259561,0.562446801681833,0.0510945990518123,0.620410426597667,-0.177146543136458,-3.33147226239604,-0.702740992265174,0.586969498130328,2.00429429537184,-3.96279697877997,2.2528528739932,1.38175860432977,-0.811488504003575,2.45259506857624,-0.767777158416125,-0.094165416788601,-1.92452854822374,-2.32310434124557,-0.809150439912231,0.432956177876117,0.916707385196708,-4.17606631679363,-4.95975020784826,3.23744890922312,-1.0394480114705,-0.473672806563737,0.626974218703723,0.401797664232277,2.75730094457339,2.81619161725235,-2.53786860133052,-2.83518156700728,0.267086545791274,-1.19815084053805,1.57556587281398,1.5391197690803,-0.890587071088813,-0.083772933460034,-1.93049126946327,-0.0403984999591849,1.25320538334494,0.949881845289721,1.75397589694526,0.507372155232444,3.72600741937501,-1.76594091875443,-0.887144387879517,-0.0484525923790318,-2.75518894034738,-3.37782680225156,2.45739417230229,0.438315712467579,1.69844066556721,1.0058371600897,0.85045620189232,-0.0637947540826423,-4.70598921240506,-2.45914828048962,1.35914528808564,-0.432046486881435,-3.05652760290314,-2.68194390506456,1.99973579562984,-2.53985609209378,1.4947502050603,2.30365507968128,2.96932523100305,-3.16660811525121,0.247001379102376,-2.04103003984276,-0.100673645608694,2.65770906111124,2.43830648358679,-2.38784821125425,3.18022344730449,2.29507898082916,-1.44992473078703,-4.72829952010499,-0.578700105122024,2.10998913015348,-0.240280341907695
"269",0.659760741641667,0.278525951250024,0.727912547024367,-0.535677657472995,-1.22884876372159,-2.02024100055237,-4.5128024616202,0.172848465577924,2.40640338638822,-2.24933981398205,-4.72077389778709,-4.79274911066176,0.530669137406155,-1.38515513230268,-2.03656266823134,0.541084343307689,0.366077905521133,0.0204087708381428,-2.19719791251635,0.81458166188738,1.99312960601089,-2.12306183020356,1.08381943407296,0.032782075693571,3.5258266665381,-1.79651620172715,1.86724878738687,0.4449921779114,2.22044863957055,-4.96970529316925,0.743103180013781,2.97400186752288,-4.27659854319537,-5.0083809634912,-2.12808808793077,0.715268450054518,0.598642417756289,-0.0512225751518144,3.24613316398825,2.41405139245342,-0.570062298735281,0.475313565524303,0.529685434878176,1.36249643460788,3.13405710382469,-1.58374191331655,4.07998736782112,4.46119514487684,-3.37356665824924,-1.88087247202319,3.63836451906918,0.46599864818005,2.06324463223749,-1.79998888615151,-2.42762982996245,1.62199200474573,2.0269196535533,0.808833859257797,1.93646764228828,-1.76384675738189,0.127722280847115,2.22037514187979,0.240855113686113,1.29346807643777,-2.63814989076435,3.66412191839522,-2.86487387082158,0.705624909965981,-3.95334654571902,1.56180088894096,-0.793894638328942,-1.73164275740051,-0.706445838514052,0.383874886477468,-5.74599474458789,-2.75978771242225,3.87993424464061,0.433338356062823,-1.25745001471686,-0.149071250930103,2.02008452625068,1.10389393343346,3.5032033799613,1.87154969474272,1.33426495013522,-1.54625163940729,-2.22160698305327,1.70655563755854,0.0450610717915804,-0.512586525129087,-3.57570051376588,0.742217895866464,-1.30928903478323,1.56919051275201,3.21517475232246,5.27782160766719,0.522953867079633,-4.49783534879414,-2.1015942699736,-1.97881790791936
"270",0.632336205871638,-1.3803265402222,0.113940672345156,0.784106676681408,-2.25989299595638,0.601442533369455,-0.352133733534443,-1.33179725477736,-2.81819534781391,-2.10174994787704,-0.546227088121957,-1.41305458577219,1.87590455921794,-0.304578293841874,-0.400426744137032,-1.43791864820589,0.881407685102099,3.56543329652298,-0.653416502367759,1.2740669282899,-2.33439897877675,-3.04069319634332,-0.798986156075407,2.25865409060733,-3.31465031269519,3.02293429639924,0.86620593096309,-0.635730487510726,-1.51548013121162,-1.02901691988906,1.24434064311975,0.883079914181252,2.37633147271876,2.08219293404684,2.5251022229603,-1.40357482097828,0.670219726051168,1.68117052858659,1.38257324896703,3.16359674755119,-1.41899585349254,1.258727012567,1.87594966269408,1.17259845953746,1.42431138835412,-0.960365501858983,-0.867324617094011,-1.49924106596628,-0.861402297307258,1.32706089014271,0.0843975592722922,3.65914851484545,-1.57922377844419,3.44074485774365,2.9978805402758,0.374374278137007,1.072227941237,-1.10424408142259,-1.57001896668855,-0.496631681128488,1.89470691091947,-2.45355353235778,-2.19701081859842,2.44121256045757,0.437859572369782,0.873591999664385,-2.62808377125494,2.06845778867094,1.77852915044698,-1.61015297223482,1.30308817815165,0.68741511880978,3.16615964357095,-0.759224503033125,-0.571687708450517,0.983948687522865,-4.47903041210319,3.94795223142944,-0.900544426864562,2.18352077474112,-0.423764342944248,4.28743737071403,1.27513429470248,-0.680063767437772,3.20914695893771,-1.35112337509901,2.4050539161814,4.64600916533829,-1.94148765304909,-1.48315822893639,3.73434333000828,2.80570396491264,-2.10276334296892,2.11450672815469,-2.73848464495698,-1.77407018453798,-4.31989979174245,-0.465645388444714,-0.159523181527383,0.830789471844132
"271",-1.04293436322807,0.938778959051101,-4.91053285022776,-0.689158864389656,3.91673805598594,0.28623305869656,1.72151087162964,1.84755445991875,0.0726264896971952,3.80311653752489,-1.80411855652654,-0.811899358473081,-0.676659199754012,2.26492612851826,-2.6570687322158,-0.0916609846874017,-1.18952765156017,1.80334673578247,-0.96471586443554,0.227390908709669,0.545760068698859,-5.01190455614751,-3.74334576487194,-2.05160142115948,1.9915727990047,-0.7960000069271,-0.80775268017699,0.0954319143677601,-0.99985133366327,-2.73687992174412,0.317865572044862,-3.35075849004455,-1.92378713726999,-2.16528412088541,0.542356084898209,0.769331048575714,2.57544259524192,4.64361322168698,1.58825520669211,0.376194646844077,0.537388664702642,4.07430551894787,-1.57221596349167,-0.259225701590358,2.63577305910544,1.88301561982766,0.0793922046192227,0.93788650053787,-0.788197024251751,0.902535519828454,-0.263053700531715,-0.224933762289437,0.0791447546781952,0.751647215188714,-1.27720036425552,1.1722162824932,2.50690037502181,1.92083389825394,0.731194135283528,-0.632796253314077,0.208413989742856,0.950954414222329,-4.71814116581799,0.304782647088664,-1.23464915997428,0.574996242773186,-0.170187279484877,-0.239427025208822,0.42233399340658,0.0673915639978983,-1.27561849455381,1.43464364590328,0.365335156439614,-1.07923133728771,0.047109263898848,-0.500365537887674,0.719553071249424,-1.4969766885171,-0.285116596973617,-2.55032813860617,-2.47265528956404,-0.954237128535146,0.560832903008988,-0.584794881135212,-1.9560032102108,-1.63030365713762,-0.745940043146388,0.241740012529722,3.70129093091955,0.229592339079435,2.64960029707683,-0.806422232870166,-3.15039596235756,2.27436210775978,1.68076248505288,3.73673808737692,-2.12730977111563,-0.777535401901333,-1.71716502425381,-0.600837169933151
"272",-7.04237903191288,-1.02426238105514,-0.136232310816452,-0.717948406840477,-1.2767681624017,1.83356866145586,-0.55203832323492,-0.399351525736322,0.495393589556908,0.847262602293802,0.521894718556524,0.560150372977162,-1.43079398826304,0.0435198939468688,-2.81560569559162,-1.5917159289171,-0.652228795451323,-2.94833813434421,1.37504528530116,0.628130968116049,0.416408675230295,2.11960259866039,-1.02965430553316,-0.0416594956662133,-3.91486242514882,-3.3680048879013,-0.298266759191707,-3.37752454236231,0.922958248567281,-0.626625257190737,-3.92500730786855,-0.217942417587962,0.00348617687795768,-2.4648580955282,0.453393724544294,2.939758206442,1.75572081304544,-2.11129014026969,1.18640227637382,0.168684875029911,-2.51038016627539,-0.952792597237478,2.10635707833034,-4.98088042231536,0.411525759861013,-2.27312388610616,3.65058655203733,-4.20165962602585,0.551395159773832,0.671892646211855,-2.74891993931931,-0.0272175196714955,-0.727459000088269,-0.710809683304831,-0.0804417642093107,-0.874339377247574,3.35043343836152,0.0137551648818903,1.47913085036186,0.448063401113292,-1.13776122989396,2.13496819234907,-1.10698102809259,0.154602733589144,0.661808826578484,-0.124344745807622,-3.64295527787522,4.20121584093799,1.40948094397793,1.63638823074588,-0.170440017527947,1.59566488043646,-2.83431781073208,0.880855696142885,2.05201247100787,0.104806999353997,-0.627024696419445,-2.79039777964407,1.14222480849134,-2.95380100654184,-0.116944924582095,-1.75631871247964,3.55022442790748,-0.986478025214912,-0.0180131419205678,0.566869039416168,0.397735869272303,3.15188789145488,0.744767800568979,-2.42887869954509,2.6826321267857,-0.564332314879073,0.0632899684836591,0.405229623811513,1.19827996684274,-1.84618816356762,-0.0348807731167398,4.16880136437088,2.82533701319394,0.597074126525994
"273",-1.04936369121111,-0.462181167020544,-0.556608703133667,-0.663779643333428,3.2564321568935,0.485144017228158,-1.45515521764335,-0.215198699321042,-0.725230876184021,0.332623881737657,0.883389820236609,0.14441432873736,4.55806488369713,2.02578585092747,-2.41271188807765,-0.0613993059010973,-1.23361003846413,0.390576527296562,1.71165119161113,-3.51339174361612,-0.201712504116509,0.654153379771515,-1.34606781240085,2.08125545962319,1.77570756673522,1.65462591477046,0.15285941966791,-1.75265475626259,-0.326644705134411,-2.43858713440144,2.2953477634833,-1.97834684518323,2.85649413419826,-0.575924068698008,-1.7707973227398,2.20259603450271,-2.51734574752234,-2.69186306179491,1.21857841542183,1.36093449403876,-2.88520986589514,2.77253413566384,-2.59630334993258,-0.627209794866381,-1.83223134676085,3.24115890456722,-3.47468750685276,0.803569199515061,2.24373361130575,-2.70391050451603,-0.0725766308143258,0.766615068998314,3.94296927589333,4.26177224203186,0.661824399345142,2.70142803511247,1.28087219625338,1.25642238756196,3.38335254585169,-0.308326431060656,-0.0165294901351824,-1.27849087340204,0.745310466760157,-1.55132882699255,1.79316450517987,-2.71175701207249,-0.623336718737158,-3.2949324106052,-0.544450330327484,0.710633532710742,-1.39458035714782,2.01906242497594,2.33448437529559,-1.37572529655732,1.37370880289855,-0.535307349856875,2.19211404002243,0.967415859963744,-1.85247697684854,0.709327181429087,0.120211675994071,-0.224864741577206,1.22518467315053,-0.0142456345434226,-1.04414537896457,0.398504667994901,4.40235337399833,-1.37565257689949,-0.95147613919405,2.74906234968745,3.3351391637722,0.53668120189727,-1.50484450036221,0.353246164410312,1.98685308253254,-1.08792649570844,-1.8244191928677,-0.515701937943669,-0.397353711329659,0.0446818524712513
"274",-0.304199290356023,-1.58041025204789,-0.506472014947636,-0.265977478544798,1.91389720283148,-0.625239982279512,-1.39337577974371,1.64512224701997,-4.56247823813367,0.356740757579392,1.92044855984751,-2.52883110051696,5.48529005480984,0.360975876149916,-0.805877361489245,-3.71720627785874,1.36436274143187,-0.718396091857983,-3.25702687792762,2.13315062775942,4.11744590531104,0.396146866045319,-2.15804729313006,1.81550691303278,-0.167207723277958,1.899543355521,-0.478545064734422,-0.686265603634677,-0.853250803445611,-1.93577038296044,-4.91962084770201,-2.16829304314033,0.897482803167417,-0.0522713831057862,0.78294955454181,-0.862793244946119,-0.461413318424031,2.21425057677409,-2.72173463620969,2.91116703836257,0.253582331003064,-3.093077711369,-2.78866837820906,2.42820419911523,3.45078454561303,2.05247601191096,-0.833641500893894,-0.0307855797674802,-1.39066475815839,2.83017290047621,-1.26098228132416,-1.32492859121716,-0.896744660803306,-1.01517815930297,0.536095708144445,0.429927008358608,1.21351594018343,-4.45841925977911,-1.33508000777079,3.08533935249347,-1.16472240322444,-0.698553717780501,-0.984395291011156,-4.0028914338686,-2.36447621147914,-2.12065666900114,0.402301110287551,4.52428054907184,0.636844289428079,-2.30130972196677,-0.191461416395766,-0.101237517766152,-0.162173651827109,0.875353116242865,4.2884672884804,-0.41648530827328,-1.84494627029458,-2.51354500241803,2.14977724440834,0.770666545560337,1.14004395786446,-3.11823595378436,-1.9644635839788,1.37211334306179,0.324260424059543,-2.51476218826103,-0.032243747381001,0.193322945051942,-0.475427033740559,-0.566461735344291,-1.05373497138943,-0.635713820853906,-1.21567538750181,-1.14643541243939,2.8366541146851,1.64406181412877,1.48730254430628,-0.581162563867108,-3.28755435686763,-0.789706597904536
"275",-0.707337737419074,-0.461753582579767,0.243026564004797,0.617695330185905,-2.94826632788215,1.7750593176568,0.377442894874517,-1.29957737883552,1.98044028674047,-0.952591991169685,0.200258332078303,1.23276521159039,1.41647182679316,-2.01584494356885,-3.15803720805316,1.40251742189079,-0.730565355197045,1.22760107759412,-2.76013242162709,-0.252975731567826,-3.18242479606686,-3.19750063675085,2.82372458818747,0.761245438461684,-2.86230289490291,2.77430646679808,0.841112855070504,-0.528276769758334,0.174241668582122,-1.53501843423222,-0.81655881148809,1.79976756890983,-1.50520681214653,0.157864772979386,-2.86188713237294,0.0826261775191117,-2.30318333434871,1.53136437520308,-0.25888501763247,-2.33147221394765,-0.829522537388115,2.18452751196572,0.42558645304923,-0.89268640487242,-2.82200224825061,-0.802740231459727,-2.60971270916937,0.195242112493935,1.06472918611456,-2.69619636165886,1.10972121474831,0.721536308389131,-0.121474739567934,-1.26860146581686,-0.334636540497938,-0.122361554904196,0.530432602653171,0.233457472008394,2.58461146137107,-0.912064948794765,1.14690768408961,-1.77902024436555,-1.20237067118941,-0.180325136556947,1.15472495404874,1.55908180713719,-0.579466672051681,-1.58788079736698,2.27189885199162,-1.14621391926536,-1.28100501417016,0.839960461429676,-0.225820018061923,-1.24577932211683,-0.0110962776920404,-0.700388494563447,-2.54620838639321,-5.19143702737116,0.579522381008905,-3.57986641085367,3.23247799489684,-2.96479014289407,0.665551523516946,0.941036709249223,-1.59414861972791,0.267194658653204,1.86779577569815,-2.58805821745426,-0.0463444248970543,-4.54014399383373,1.80894981137831,0.274984762365653,1.45266175295185,-4.53225438129387,2.37119660906099,0.809015546785258,-1.03310651221071,0.263657775685668,-0.310471167613555,3.09758564738079
"276",-0.751432881996983,-0.232306753131114,-1.59479643367926,-0.277841822450824,2.69928262318739,-1.55695511469922,1.78081111431436,-1.28654108660043,0.823291635846289,1.33082030829169,0.39830108458213,-0.769890970288735,1.12677456291153,-0.569948388763516,3.28511312219061,-2.14084364329524,-2.21556437033392,-2.82381272111317,2.40316216241943,-0.676600222492711,-0.0944999625294083,-4.08440988159376,4.23673535576327,-2.17732165117863,-1.25509314128228,0.890179647573233,-1.49338626694715,-1.1435044614768,-5.12285969142696,2.37675692704338,-1.33136582608883,-0.70982986510723,-0.802225637568914,-0.596710977400688,-0.630846056029013,-1.2639210184473,0.367834058687296,-3.84190366535982,-0.355067858002506,-4.54212156911957,-2.11030720418087,3.33483283212688,-1.18208744305095,-0.0257208988597722,-0.99755630491792,1.29979515948576,-0.980787070344525,0.461878839980222,3.0429643365861,0.393755146223089,0.0387009303124601,-0.382910521187159,1.16525081517617,1.08353393424634,3.1451757841772,0.365518553795188,0.302511897692859,-3.02419549521253,1.52999578944523,-0.772209436948557,-1.7725406104664,4.41657448095645,2.63392836717011,0.407188352004655,-0.935318288078927,0.727035159727239,0.372111208100038,1.09964355586344,-2.02732219081083,0.494072975285176,-0.53757863522395,0.785249148305871,1.44543819980684,2.70617091538951,1.05633822348817,-2.72172473379128,-1.0756922040702,-1.42365486772392,-0.604362570110363,-1.66370471592466,-2.4332120408793,0.257110587185311,0.790994393356888,-0.190720329440626,-2.74852532878778,-1.50427918775166,1.5607947221804,-0.821553287895862,2.15896858755508,-2.99774848791923,0.358021329405221,0.0299494950027747,-0.476044926342314,-3.62929069885186,0.955591597257913,1.04295391124511,0.892561114174414,2.48855043385362,0.853289676384419,-0.716378981196522
"277",0.614497537629068,-0.542957525663711,0.975405901790735,-3.92789157643512,2.07000551833429,2.41687594503969,0.239925876277684,3.17001861253688,-1.32826249962685,-2.70986342349542,-4.57730696094307,0.329744221601558,0.218620594548672,-0.95680247100831,-3.43337885732605,0.881447500854848,0.505506369365869,-0.796550256186691,0.392891501571765,0.181355917580553,0.499392866786924,1.20679577685511,0.264487633761993,2.51728463707249,1.99192463490864,2.02344822146894,-0.374420403253688,0.639469223681104,1.08807587054353,-2.74607454057343,2.30907976295766,-1.90820033166539,0.680397730033128,3.51130132178249,1.33015664956945,1.23971426538341,-0.539365604297511,0.022396456762832,0.903268245317228,-2.38736977097017,0.828839621220653,-2.64889638790395,3.49277655143873,1.78145107386512,-0.801968831943822,0.214306670682906,1.84616375955269,-2.87755344757363,-0.147036448712659,-1.02972327373131,-3.04592225407661,-0.57744396796857,1.01164255802337,-0.678840342559469,-3.63119917899741,2.05561915130558,1.5912112136986,-3.98830760777791,1.84574167034182,-1.21100494840804,-5.75779372268926,-3.41505656151633,-3.12262709036715,1.75985466866312,-3.81890788576042,-0.350441374998185,-1.39501439159109,2.77625069130396,0.29958158325152,-1.85381084311235,-2.60707964635222,-2.5137791840098,0.75417059813379,-2.39669475377408,0.998848211656533,0.691909829996147,0.409188882211111,0.0174009198872864,-0.102784222153519,-0.00767659110952794,-0.561194967892402,-1.27912144007498,-0.144927442532154,0.299826132451409,-0.499299244340675,-0.478428041442878,0.383497269356019,-1.51826606429625,1.42495998667417,1.01973460899141,-3.20123143192985,-0.341143326608667,-0.678982646392081,-3.0138448003194,-0.888903825241353,0.0569857416933566,-1.08551965595687,-1.94044231039693,-1.37394413665606,-1.46601676878275
"278",1.20865582452369,-2.60754051044332,-0.0837953432455256,1.18333273645111,3.51121001136676,-2.4641322824328,0.545176606601952,3.78747457787574,-1.57515051643703,-0.438589430306304,-1.03890039456522,-0.820330407600908,3.54756836030197,-4.71747214306647,-0.353405752967648,-1.66258970635735,0.0972452363179259,0.0614952232263103,-1.50960617313975,0.791235471393673,1.60889972123771,-3.26726626465816,-3.34822000689012,1.76965415421891,0.667121054712869,1.32144404487567,2.26056321465816,2.69683643688288,-2.67461684610097,-0.78824589022115,0.132954257388751,-0.89158913108283,0.259584393064622,-1.04686155867038,1.71792476862184,-0.357723169077591,3.55591428235859,0.951238479304499,2.91650353644218,-0.95756728516874,3.7793229917485,-0.195451290368264,-1.16026131435103,-2.89488735803637,-1.42323735501535,0.480384361863348,0.363107862511228,0.473884846688673,2.25679346305638,2.96034935257281,0.356763158266255,-1.61128254064819,-1.42660393324152,1.28567667867151,2.04759676521862,-0.512974124837228,-0.371347383357309,-0.492452529178427,1.35742686498139,-0.429663937348062,2.01345969434981,0.458324926464582,3.68644930696519,-1.94910699350717,1.50700698336168,0.544345008571471,1.04689407659039,0.202909834010086,0.708638588168064,-2.14939855774007,1.84782916456449,1.5717591494159,1.05456056573951,-1.47936867318161,0.17678018076899,-4.81651928812169,0.71654592245054,1.02206480193903,-0.0132297088760801,-0.483766320788849,2.67951679046005,1.06692781806122,-3.52476073381687,1.61813428094323,-2.54499961211742,-2.96639806643701,-4.4191884447151,-0.0213058850946578,-0.173774358563997,0.136458864608633,1.78009582169624,1.81996700979295,-1.66253555668215,1.72441111718556,0.627825923419456,0.247124690344351,0.148500238406698,-5.7071886487331,2.25106737378338,-1.19285469280344
